;
EURO / DZD;
;
;EUR / DZD
04/07/2011; 104,0613   
05/07/2011; 103,8774   
06/07/2011; 103,3042   
07/07/2011; 102,9653   
08/07/2011; 103,0378   
11/07/2011; 102,2342   
12/07/2011; 101,1263   
13/07/2011; 101,9696   
14/07/2011; 102,6982   
15/07/2011; 102,2642   
18/07/2011; 101,8770   
19/07/2011; 102,5002   
20/07/2011; 102,6708   
21/07/2011; 103,0227   
22/07/2011; 103,6018   
25/07/2011; 103,3697   
26/07/2011; 104,0867   
27/07/2011; 104,0016   
28/07/2011; 103,4080   
29/07/2011; 103,0832   
01/08/2011; 103,6047   
02/08/2011; 102,7794   
03/08/2011; 102,9421   
04/08/2011; 103,0519   
05/08/2011; 102,6014   
08/08/2011; 103,5285   
09/08/2011; 102,8066   
10/08/2011; 103,6331   
11/08/2011; 103,0354   
12/08/2011; 102,7684   
15/08/2011; 103,3072   
16/08/2011; 103,6703   
17/08/2011; 103,6541   
18/08/2011; 103,8967   
19/08/2011; 103,2444   
22/08/2011; 103,7257   
23/08/2011; 104,0616   
24/08/2011; 103,9234   
25/08/2011; 104,0385   
26/08/2011; 103,8467   
29/08/2011; 104,2917   
30/08/2011; 104,0759   
31/08/2011; 103,9513   
01/09/2011; 103,2746   
02/09/2011; 102,9175   
05/09/2011; 102,4906   
06/09/2011; 102,7057   
07/09/2011; 102,1751   
08/09/2011; 102,1172   
09/09/2011; 101,2151   
12/09/2011; 100,2149   
13/09/2011; 100,3063   
14/09/2011; 100,5997   
15/09/2011; 101,0719   
16/09/2011; 101,1365   
19/09/2011; 100,6589   
20/09/2011; 100,5751   
21/09/2011; 100,6023   
22/09/2011; 100,0909   
23/09/2011; 100,0070   
26/09/2011; 99,6138   
27/09/2011; 100,0574   
28/09/2011; 100,4404   
29/09/2011; 100,5714   
30/09/2011; 100,0616   
03/10/2011; 99,2740   
04/10/2011; 98,3363   
05/10/2011; 99,1061   
06/10/2011; 99,1660   
07/10/2011; 99,6677   
10/10/2011; 99,8172   
11/10/2011; 100,7119   
12/10/2011; 100,7057   
13/10/2011; 101,4217   
14/10/2011; 101,2069   
17/10/2011; 101,8007   
18/10/2011; 100,8979   
19/10/2011; 101,4133   
20/10/2011; 100,9029   
21/10/2011; 101,0526   
24/10/2011; 101,7347   
25/10/2011; 101,9217   
26/10/2011; 101,9093   
27/10/2011; 102,3345   
28/10/2011; 103,0703   
31/10/2011; 102,3480   
01/11/2011; 100,9423   
02/11/2011; 101,0967   
03/11/2011; 100,8156   
04/11/2011; 101,4242   
07/11/2011; 100,9716   
08/11/2011; 101,0502   
09/11/2011; 101,3276   
10/11/2011; 99,9982   
11/11/2011; 100,5480   
14/11/2011; 101,1690   
15/11/2011; 100,4049   
16/11/2011; 99,6928   
17/11/2011; 99,8355   
18/11/2011; 100,0486   
21/11/2011; 99,8805   
22/11/2011; 99,9945   
23/11/2011; 99,7986   
24/11/2011; 99,4225   
25/11/2011; 99,1730   
28/11/2011; 98,7287   
29/11/2011; 98,9689   
30/11/2011; 98,5779   
01/12/2011; 99,6380   
02/12/2011; 99,8228   
05/12/2011; 100,0445   
06/12/2011; 99,6560   
07/12/2011; 100,0726   
08/12/2011; 100,8641   
09/12/2011; 101,1393   
12/12/2011; 101,2482   
13/12/2011; 100,9429   
14/12/2011; 101,0300   
15/12/2011; 101,0832   
16/12/2011; 101,0882   
19/12/2011; 101,0998   
20/12/2011; 101,7525   
21/12/2011; 103,4694   
22/12/2011; 104,0438   
23/12/2011; 104,6240   
26/12/2011; 104,9427   
27/12/2011; 105,2775   
28/12/2011; 105,6334   
29/12/2011; 106,0152   
30/12/2011; 106,5322   
02/01/2012; 106,5420   
03/01/2012; 106,5486   
04/01/2012; 106,5729   
05/01/2012; 105,9926   
06/01/2012; 105,2977   
09/01/2012; 105,1887   
10/01/2012; 105,4692   
11/01/2012; 105,2603   
12/01/2012; 105,1107   
13/01/2012; 105,9062   
16/01/2012; 105,1555   
17/01/2012; 105,6484   
18/01/2012; 105,9120   
19/01/2012; 106,1672   
20/01/2012; 106,6460   
23/01/2012; 106,4701   
24/01/2012; 107,0015   
25/01/2012; 106,3221   
26/01/2012; 105,6526   
27/01/2012; 105,1470   
30/01/2012; 104,8179   
31/01/2012; 104,6246   
01/02/2012; 104,1239   
02/02/2012; 104,6469   
03/02/2012; 104,1869   
06/02/2012; 103,9244   
07/02/2012; 104,0647   
08/02/2012; 103,7275   
09/02/2012; 103,3865   
10/02/2012; 103,1162   
13/02/2012; 103,1859   
14/02/2012; 102,5479   
15/02/2012; 102,6789   
16/02/2012; 101,5421   
17/02/2012; 101,8322   
20/02/2012; 102,1558   
21/02/2012; 102,0353   
22/02/2012; 101,9079   
23/02/2012; 102,0485   
24/02/2012; 101,9693   
27/02/2012; 101,7116   
28/02/2012; 101,1537   
29/02/2012; 101,2230   
01/03/2012; 100,6909   
02/03/2012; 100,6540   
05/03/2012; 100,7568   
06/03/2012; 100,5598   
07/03/2012; 100,4863   
08/03/2012; 100,6664   
09/03/2012; 100,5491   
12/03/2012; 100,2835   
13/03/2012; 100,5991   
14/03/2012; 100,1706   
15/03/2012; 100,2569   
16/03/2012; 100,3147   
19/03/2012; 100,7545   
20/03/2012; 101,0549   
21/03/2012; 101,2065   
22/03/2012; 101,1563   
23/03/2012; 101,1206   
26/03/2012; 101,1280   
27/03/2012; 101,6603   
28/03/2012; 101,8150   
29/03/2012; 101,6358   
30/03/2012; 101,7202   
02/04/2012; 101,7546   
03/04/2012; 101,6719   
04/04/2012; 100,9134   
05/04/2012; 100,6464   
06/04/2012; 101,1198   
09/04/2012; 101,1933   
10/04/2012; 102,1357   
11/04/2012; 102,2369   
12/04/2012; 102,2925   
13/04/2012; 102,2066   
16/04/2012; 101,5400   
17/04/2012; 102,1108   
18/04/2012; 101,9681   
19/04/2012; 102,2270   
20/04/2012; 102,4307   
23/04/2012; 102,5640   
24/04/2012; 102,6232   
25/04/2012; 103,0553   
26/04/2012; 103,1459   
27/04/2012; 102,4615   
30/04/2012; 102,7590   
01/05/2012; 102,8832   
02/05/2012; 102,5095   
03/05/2012; 102,3140   
04/05/2012; 102,1997   
07/05/2012; 102,0819   
08/05/2012; 102,0866   
09/05/2012; 101,3588   
10/05/2012; 101,3284   
11/05/2012; 101,1980   
14/05/2012; 100,9404   
15/05/2012; 101,0246   
16/05/2012; 100,7761   
17/05/2012; 100,8679   
18/05/2012; 100,6696   
21/05/2012; 101,1405   
22/05/2012; 101,2419   
23/05/2012; 100,6084   
24/05/2012; 100,3908   
25/05/2012; 100,0375   
28/05/2012; 99,9920   
29/05/2012; 100,0145   
30/05/2012; 99,7429   
31/05/2012; 99,7196   
01/06/2012; 99,6138   
04/06/2012; 99,9795   
05/06/2012; 100,1668   
06/06/2012; 100,4648   
07/06/2012; 100,6788   
08/06/2012; 100,2629   
11/06/2012; 100,5193   
12/06/2012; 100,1711   
13/06/2012; 100,2914   
14/06/2012; 100,6386   
15/06/2012; 101,0468   
18/06/2012; 101,4526   
19/06/2012; 100,8292   
20/06/2012; 101,1189   
21/06/2012; 100,8140   
22/06/2012; 100,1297   
25/06/2012; 99,8777   
26/06/2012; 100,1406   
27/06/2012; 100,1866   
28/06/2012; 100,3481   
29/06/2012; 101,1984   
02/07/2012; 101,2614   
03/07/2012; 101,1291   
04/07/2012; 101,2521   
05/07/2012; 101,0538   
06/07/2012; 100,8421   
09/07/2012; 100,8224   
10/07/2012; 101,0494   
11/07/2012; 100,9318   
12/07/2012; 100,6910   
13/07/2012; 100,5988   
16/07/2012; 100,7194   
17/07/2012; 101,0863   
18/07/2012; 101,1847   
19/07/2012; 101,4813   
20/07/2012; 101,4236   
23/07/2012; 100,5931   
24/07/2012; 100,6272   
25/07/2012; 100,6698   
26/07/2012; 100,9111   
27/07/2012; 101,6701   
30/07/2012; 102,0414   
31/07/2012; 102,0165   
01/08/2012; 102,3083   
02/08/2012; 102,1149   
03/08/2012; 101,8965   
06/08/2012; 102,6435   
07/08/2012; 102,9829   
08/08/2012; 102,7235   
09/08/2012; 102,6598   
10/08/2012; 102,2321   
13/08/2012; 102,2143   
14/08/2012; 102,7424   
15/08/2012; 102,2422   
16/08/2012; 102,2130   
17/08/2012; 102,3087   
20/08/2012; 101,7459   
21/08/2012; 102,0046   
22/08/2012; 101,9138   
23/08/2012; 102,1659   
24/08/2012; 102,0405   
27/08/2012; 101,8758   
28/08/2012; 101,4803   
29/08/2012; 101,6690   
30/08/2012; 101,7377   
31/08/2012; 101,6513   
03/09/2012; 102,0748   
04/09/2012; 102,2584   
05/09/2012; 101,8109   
06/09/2012; 102,2853   
07/09/2012; 102,0192   
10/09/2012; 101,9880   
11/09/2012; 101,9594   
12/09/2012; 102,2307   
13/09/2012; 102,5201   
14/09/2012; 103,1277   
17/09/2012; 103,4757   
18/09/2012; 103,3611   
19/09/2012; 103,2493   
20/09/2012; 102,8031   
21/09/2012; 102,7903   
24/09/2012; 102,7404   
25/09/2012; 102,5078   
26/09/2012; 102,2511   
27/09/2012; 102,3724   
28/09/2012; 102,5644   
01/10/2012; 102,2965   
02/10/2012; 102,4214   
03/10/2012; 102,5417   
04/10/2012; 102,7069   
05/10/2012; 102,9932   
08/10/2012; 102,8896   
09/10/2012; 102,7706   
10/10/2012; 102,3186   
11/10/2012; 102,3054   
12/10/2012; 102,8376   
15/10/2012; 102,6889   
16/10/2012; 103,0179   
17/10/2012; 103,3324   
18/10/2012; 103,2762   
19/10/2012; 103,1567   
22/10/2012; 103,0537   
23/10/2012; 102,9949   
24/10/2012; 102,7626   
25/10/2012; 102,8878   
26/10/2012; 102,4771   
29/10/2012; 102,4178   
30/10/2012; 102,4680   
31/10/2012; 102,6825   
01/11/2012; 102,5588   
02/11/2012; 102,3426   
05/11/2012; 101,7854   
06/11/2012; 101,7292   
07/11/2012; 102,1989   
08/11/2012; 101,6388   
09/11/2012; 101,5871   
12/11/2012; 101,3713   
13/11/2012; 101,2427   
14/11/2012; 101,5060   
15/11/2012; 101,6863   
16/11/2012; 101,7659   
19/11/2012; 101,8152   
20/11/2012; 101,9422   
21/11/2012; 101,7437   
22/11/2012; 101,9608   
23/11/2012; 102,1235   
26/11/2012; 102,5973   
27/11/2012; 102,6147   
28/11/2012; 101,9470   
29/11/2012; 101,9700   
30/11/2012; 102,1836   
03/12/2012; 102,2191   
04/12/2012; 102,2788   
05/12/2012; 102,5854   
06/12/2012; 102,2199   
07/12/2012; 101,2168   
10/12/2012; 100,9924   
11/12/2012; 101,2142   
12/12/2012; 101,5841   
13/12/2012; 102,2037   
14/12/2012; 102,2584   
17/12/2012; 102,8580   
18/12/2012; 102,8402   
19/12/2012; 103,3260   
20/12/2012; 102,9842   
21/12/2012; 103,3105   
24/12/2012; 103,1177   
25/12/2012; 103,0088   
26/12/2012; 103,0077   
27/12/2012; 103,3947   
28/12/2012; 103,2989   
31/12/2012; 102,9469   
02/01/2013; 103,4526   
03/01/2013; 102,7601   
04/01/2013; 102,1773   
07/01/2013; 102,2986   
08/01/2013; 102,6125   
09/01/2013; 102,4225   
10/01/2013; 102,3909   
11/01/2013; 103,4682   
14/01/2013; 103,9108   
15/01/2013; 103,8217   
16/01/2013; 103,4696   
17/01/2013; 103,5380   
18/01/2013; 104,0203   
21/01/2013; 103,7277   
22/01/2013; 103,9464   
23/01/2013; 103,6307   
24/01/2013; 103,7652   
25/01/2013; 104,2136   
28/01/2013; 104,3788   
29/01/2013; 104,3837   
30/01/2013; 104,7260   
31/01/2013; 104,9630   
01/02/2013; 105,2623   
04/02/2013; 105,2310   
05/02/2013; 104,6223   
06/02/2013; 104,8441   
07/02/2013; 104,8337   
08/02/2013; 104,2196   
11/02/2013; 104,0240   
12/02/2013; 104,1452   
13/02/2013; 104,5439   
14/02/2013; 104,1808   
15/02/2013; 103,8750   
18/02/2013; 103,9193   
19/02/2013; 103,9260   
20/02/2013; 104,3152   
21/02/2013; 103,6043   
22/02/2013; 103,3902   
25/02/2013; 103,3816   
26/02/2013; 102,5282   
27/02/2013; 102,7011   
28/02/2013; 102,9601   
01/03/2013; 102,7493   
04/03/2013; 102,2914   
05/03/2013; 102,4884   
06/03/2013; 102,5200   
07/03/2013; 102,2406   
08/03/2013; 102,7765   
11/03/2013; 102,3898   
12/03/2013; 102,2817   
13/03/2013; 102,5955   
14/03/2013; 102,0388   
15/03/2013; 102,3347   
18/03/2013; 101,9485   
19/03/2013; 102,0007   
20/03/2013; 101,7559   
21/03/2013; 101,9936   
22/03/2013; 101,7717   
25/03/2013; 102,2124   
26/03/2013; 101,4683   
27/03/2013; 101,3413   
28/03/2013; 101,2175   
29/03/2013; 101,3088   
01/04/2013; 101,2813   
02/04/2013; 101,4988   
03/04/2013; 101,2610   
04/04/2013; 101,2069   
05/04/2013; 101,7954   
08/04/2013; 102,2505   
09/04/2013; 102,3712   
10/04/2013; 102,8139   
11/04/2013; 102,6910   
12/04/2013; 102,6153   
15/04/2013; 102,6685   
16/04/2013; 102,5342   
17/04/2013; 103,0864   
18/04/2013; 102,5508   
19/04/2013; 102,6731   
22/04/2013; 102,5143   
23/04/2013; 102,2340   
24/04/2013; 102,1691   
25/04/2013; 102,5113   
26/04/2013; 102,4613   
29/04/2013; 102,7639   
30/04/2013; 102,6745   
01/05/2013; 103,2015   
02/05/2013; 103,0706   
03/05/2013; 102,8042   
06/05/2013; 102,8453   
07/05/2013; 102,6852   
08/05/2013; 102,7451   
09/05/2013; 103,1391   
10/05/2013; 102,5053   
13/05/2013; 102,1508   
14/05/2013; 102,3442   
15/05/2013; 101,8943   
16/05/2013; 102,0651   
17/05/2013; 102,0753   
20/05/2013; 102,0252   
21/05/2013; 102,1565   
22/05/2013; 102,4208   
23/05/2013; 102,0614   
24/05/2013; 102,6400   
27/05/2013; 102,4635   
28/05/2013; 102,2795   
29/05/2013; 102,1974   
30/05/2013; 102,6503   
31/05/2013; 102,8745   
03/06/2013; 102,9294   
04/06/2013; 103,1136   
05/06/2013; 103,1277   
06/06/2013; 103,3202   
07/06/2013; 103,8619   
10/06/2013; 103,7107   
11/06/2013; 104,0473   
12/06/2013; 104,1483   
13/06/2013; 104,3666   
14/06/2013; 104,3575   
17/06/2013; 104,3878   
18/06/2013; 104,5697   
19/06/2013; 104,6501   
20/06/2013; 103,8017   
21/06/2013; 104,5131   
24/06/2013; 103,9244   
25/06/2013; 103,6092   
26/06/2013; 104,1291   
27/06/2013; 103,9788   
28/06/2013; 104,0416   
01/07/2013; 104,4559   
02/07/2013; 104,4869   
03/07/2013; 103,4593   
04/07/2013; 103,7518   
05/07/2013; 102,7823   
08/07/2013; 102,5517   
09/07/2013; 102,7706   
10/07/2013; 102,0812   
11/07/2013; 103,1252   
12/07/2013; 103,0472   
15/07/2013; 103,0955   
16/07/2013; 102,0673   
17/07/2013; 104,1295   
18/07/2013; 104,9082   
19/07/2013; 103,6878   
22/07/2013; 103,7623   
23/07/2013; 104,4019   
24/07/2013; 104,8827   
25/07/2013; 104,6338   
26/07/2013; 105,2682   
29/07/2013; 105,1645   
30/07/2013; 105,1549   
31/07/2013; 105,5842   
01/08/2013; 105,3474   
02/08/2013; 105,2686   
05/08/2013; 105,6417   
06/08/2013; 105,0300   
07/08/2013; 106,0301   
08/08/2013; 106,8359   
09/08/2013; 107,2365   
12/08/2013; 106,7724   
13/08/2013; 106,7322   
14/08/2013; 106,1478   
15/08/2013; 106,2527   
16/08/2013; 107,1497   
19/08/2013; 107,1785   
20/08/2013; 107,2472   
21/08/2013; 108,0815   
22/08/2013; 107,8542   
23/08/2013; 107,8847   
26/08/2013; 108,1192   
27/08/2013; 108,1934   
28/08/2013; 108,1547   
29/08/2013; 107,5622   
30/08/2013; 107,4676   
02/09/2013; 107,3467   
03/09/2013; 107,3739   
04/09/2013; 107,3872   
05/09/2013; 107,4970   
06/09/2013; 107,4966   
09/09/2013; 107,9012   
10/09/2013; 108,6721   
11/09/2013; 108,7381   
12/09/2013; 108,9418   
13/09/2013; 108,8946   
16/09/2013; 109,2175   
17/09/2013; 109,1664   
18/09/2013; 109,1875   
19/09/2013; 109,7088   
20/09/2013; 110,0711   
23/09/2013; 110,0312   
24/09/2013; 109,9196   
25/09/2013; 109,8304   
26/09/2013; 109,9815   
27/09/2013; 109,9046   
30/09/2013; 109,9155   
01/10/2013; 110,2398   
02/10/2013; 110,0587   
03/10/2013; 110,5471   
04/10/2013; 110,6374   
07/10/2013; 110,3688   
08/10/2013; 110,3757   
09/10/2013; 110,1448   
10/10/2013; 109,9966   
11/10/2013; 110,4469   
14/10/2013; 110,4811   
15/10/2013; 110,4407   
16/10/2013; 110,3342   
17/10/2013; 110,7719   
18/10/2013; 111,1520   
21/10/2013; 111,2259   
22/10/2013; 111,2597   
23/10/2013; 112,1556   
24/10/2013; 112,3461   
25/10/2013; 112,5076   
28/10/2013; 112,3240   
29/10/2013; 111,7229   
30/10/2013; 111,3461   
31/10/2013; 111,0507   
01/11/2013; 109,9699   
04/11/2013; 109,7425   
05/11/2013; 109,2536   
06/11/2013; 109,3210   
07/11/2013; 109,3228   
08/11/2013; 107,8002   
11/11/2013; 107,5442   
12/11/2013; 107,6000   
13/11/2013; 107,9107   
14/11/2013; 107,9975   
15/11/2013; 107,9216   
18/11/2013; 108,1446   
19/11/2013; 108,1908   
20/11/2013; 108,3754   
21/11/2013; 107,5629   
22/11/2013; 107,9168   
25/11/2013; 108,1568   
26/11/2013; 108,1736   
27/11/2013; 108,3521   
28/11/2013; 108,3377   
29/11/2013; 108,4843   
02/12/2013; 108,4558   
03/12/2013; 108,2470   
04/12/2013; 108,3213   
05/12/2013; 108,3351   
06/12/2013; 108,3233   
09/12/2013; 108,5941   
10/12/2013; 108,6746   
11/12/2013; 108,2374   
12/12/2013; 107,8751   
13/12/2013; 107,5256   
16/12/2013; 107,4683   
17/12/2013; 107,6325   
18/12/2013; 107,4852   
19/12/2013; 107,1761   
20/12/2013; 106,8869   
23/12/2013; 107,1421   
24/12/2013; 107,1171   
25/12/2013; 107,1356   
26/12/2013; 106,9666   
27/12/2013; 106,9218   
30/12/2013; 106,8680   
31/12/2013; 106,8930   
02/01/2014; 107,0997   
03/01/2014; 106,6924   
06/01/2014; 106,4711   
07/01/2014; 106,6132   
08/01/2014; 106,5452   
09/01/2014; 106,5152   
10/01/2014; 106,5954   
13/01/2014; 106,8412   
14/01/2014; 106,9654   
15/01/2014; 106,6081   
16/01/2014; 106,5516   
17/01/2014; 106,5031   
20/01/2014; 105,9982   
21/01/2014; 105,9313   
22/01/2014; 105,9440   
23/01/2014; 106,0749   
24/01/2014; 106,3646   
27/01/2014; 106,3622   
28/01/2014; 106,2475   
29/01/2014; 106,2422   
30/01/2014; 105,7618   
31/01/2014; 105,7537   
03/02/2014; 105,7757   
04/02/2014; 106,0113   
05/02/2014; 105,9576   
06/02/2014; 106,0443   
07/02/2014; 106,3769   
10/02/2014; 106,6653   
11/02/2014; 106,7239   
12/02/2014; 106,5043   
13/02/2014; 106,4571   
14/02/2014; 106,5390   
17/02/2014; 106,5520   
18/02/2014; 106,6378   
19/02/2014; 106,6867   
20/02/2014; 106,4571   
21/02/2014; 106,4544   
24/02/2014; 106,7058   
25/02/2014; 106,4803   
26/02/2014; 106,6037   
27/02/2014; 106,1691   
28/02/2014; 106,4855   
03/03/2014; 106,7784   
04/03/2014; 106,6697   
05/03/2014; 106,5841   
06/03/2014; 106,4972   
07/03/2014; 107,1041   
10/03/2014; 107,2070   
11/03/2014; 107,0145   
12/03/2014; 106,9848   
13/03/2014; 107,4850   
14/03/2014; 107,1603   
17/03/2014; 107,1767   
18/03/2014; 107,4039   
19/03/2014; 107,6117   
20/03/2014; 107,6525   
21/03/2014; 107,5145   
24/03/2014; 107,7502   
25/03/2014; 107,9977   
26/03/2014; 107,8249   
27/03/2014; 107,5840   
28/03/2014; 107,5256   
31/03/2014; 107,9980   
01/04/2014; 108,2932   
02/04/2014; 108,3520   
03/04/2014; 108,3124   
04/04/2014; 108,1395   
07/04/2014; 108,2031   
08/04/2014; 108,4443   
09/04/2014; 108,6333   
10/04/2014; 108,9171   
11/04/2014; 108,9741   
14/04/2014; 108,7202   
15/04/2014; 108,4812   
16/04/2014; 108,6864   
17/04/2014; 108,6957   
18/04/2014; 108,5874   
21/04/2014; 108,6094   
22/04/2014; 108,4955   
23/04/2014; 108,7218   
24/04/2014; 108,6799   
25/04/2014; 108,6956   
28/04/2014; 108,8221   
29/04/2014; 108,8392   
30/04/2014; 108,5310   
01/05/2014; 108,9457   
02/05/2014; 108,7922   
05/05/2014; 108,8743   
06/05/2014; 109,0664   
07/05/2014; 109,1272   
08/05/2014; 109,1248   
09/05/2014; 108,5974   
12/05/2014; 108,3329   
13/05/2014; 108,3397   
14/05/2014; 108,0306   
15/05/2014; 107,9500   
16/05/2014; 108,2450   
19/05/2014; 108,2040   
20/05/2014; 108,0944   
21/05/2014; 108,1830   
22/05/2014; 108,0888   
23/05/2014; 107,8488   
26/05/2014; 107,9005   
27/05/2014; 107,9285   
28/05/2014; 107,7887   
29/05/2014; 107,6370   
30/05/2014; 107,7437   
02/06/2014; 107,7086   
03/06/2014; 107,7215   
04/06/2014; 107,7656   
05/06/2014; 107,7296   
06/06/2014; 108,0216   
09/06/2014; 108,0932   
10/06/2014; 107,7537   
11/06/2014; 107,4990   
12/06/2014; 107,4724   
13/06/2014; 107,6793   
16/06/2014; 107,4100   
17/06/2014; 107,6188   
18/06/2014; 107,5399   
19/06/2014; 108,1022   
20/06/2014; 107,9476   
23/06/2014; 107,8302   
24/06/2014; 108,0330   
25/06/2014; 107,9861   
26/06/2014; 108,0435   
27/06/2014; 108,0491   
30/06/2014; 108,2152   
01/07/2014; 108,4093   
02/07/2014; 108,2861   
03/07/2014; 108,2487   
04/07/2014; 107,8917   
07/07/2014; 107,8928   
08/07/2014; 107,8700   
09/07/2014; 108,0299   
10/07/2014; 108,1237   
11/07/2014; 108,0396   
14/07/2014; 108,1445   
15/07/2014; 107,9750   
16/07/2014; 107,6735   
17/07/2014; 107,6100   
18/07/2014; 107,6098   
21/07/2014; 107,5839   
22/07/2014; 107,3626   
23/07/2014; 107,2786   
24/07/2014; 107,2934   
25/07/2014; 107,1877   
28/07/2014; 107,1167   
29/07/2014; 107,1167   
30/07/2014; 106,9924   
31/07/2014; 106,9472   
01/08/2014; 106,8786   
04/08/2014; 107,1258   
05/08/2014; 107,0111   
06/08/2014; 106,8203   
07/08/2014; 106,7252   
08/08/2014; 106,9244   
11/08/2014; 106,9162   
12/08/2014; 106,8065   
13/08/2014; 106,7205   
14/08/2014; 106,7870   
15/08/2014; 106,8941   
18/08/2014; 106,9062   
19/08/2014; 106,7269   
20/08/2014; 106,4904   
21/08/2014; 106,3086   
22/08/2014; 106,4170   
25/08/2014; 105,9313   
26/08/2014; 105,9954   
27/08/2014; 105,8866   
28/08/2014; 106,0302   
29/08/2014; 105,8080   
01/09/2014; 105,6261   
02/09/2014; 105,6059   
03/09/2014; 105,6250   
04/09/2014; 105,6881   
05/09/2014; 104,6682   
08/09/2014; 104,6565   
09/09/2014; 104,2652   
10/09/2014; 104,6929   
11/09/2014; 104,6107   
12/09/2014; 104,5792   
15/09/2014; 104,6619   
16/09/2014; 104,7065   
17/09/2014; 104,7948   
18/09/2014; 104,3693   
19/09/2014; 104,3699   
22/09/2014; 104,6616   
23/09/2014; 104,8401   
24/09/2014; 104,9769   
25/09/2014; 104,6671   
26/09/2014; 104,8484   
29/09/2014; 104,5981   
30/09/2014; 104,8808   
01/10/2014; 105,0388   
02/10/2014; 105,2040   
03/10/2014; 105,3683   
06/10/2014; 104,9507   
07/10/2014; 105,3986   
08/10/2014; 105,4962   
09/10/2014; 106,4357   
10/10/2014; 105,8124   
13/10/2014; 105,8854   
14/10/2014; 106,0289   
15/10/2014; 105,7620   
16/10/2014; 106,5265   
17/10/2014; 106,5032   
20/10/2014; 106,3925   
21/10/2014; 106,6238   
22/10/2014; 105,9752   
23/10/2014; 105,7878   
24/10/2014; 105,7243   
27/10/2014; 105,9911   
28/10/2014; 106,0908   
29/10/2014; 106,2198   
30/10/2014; 105,3219   
31/10/2014; 105,3300   
03/11/2014; 104,9790   
04/11/2014; 105,0771   
05/11/2014; 105,1906   
06/11/2014; 105,1261   
07/11/2014; 104,5036   
10/11/2014; 104,8967   
11/11/2014; 104,5982   
12/11/2014; 105,0329   
13/11/2014; 105,3757   
14/11/2014; 105,4726   
17/11/2014; 105,9858   
18/11/2014; 105,9532   
19/11/2014; 106,3080   
20/11/2014; 106,5251   
21/11/2014; 106,5810   
24/11/2014; 106,4670   
25/11/2014; 106,6521   
26/11/2014; 107,0629   
27/11/2014; 107,2944   
28/11/2014; 107,1928   
01/12/2014; 107,1770   
02/12/2014; 107,2781   
03/12/2014; 107,1677   
04/12/2014; 107,0963   
05/12/2014; 107,4555   
08/12/2014; 106,8861   
09/12/2014; 107,2790   
10/12/2014; 107,4958   
11/12/2014; 107,7081   
12/12/2014; 107,4076   
15/12/2014; 107,6168   
16/12/2014; 107,5676   
17/12/2014; 107,3782   
18/12/2014; 107,1941   
19/12/2014; 106,9781   
22/12/2014; 106,9779   
23/12/2014; 106,9516   
24/12/2014; 106,9396   
25/12/2014; 107,2112   
26/12/2014; 106,9703   
29/12/2014; 106,9979   
30/12/2014; 107,1520   
31/12/2014; 107,0538   
02/01/2015; 106,1147   
05/01/2015; 105,2121   
06/01/2015; 104,9407   
07/01/2015; 104,6231   
08/01/2015; 104,2369   
09/01/2015; 103,9314   
12/01/2015; 103,9591   
13/01/2015; 103,8757   
14/01/2015; 103,6048   
15/01/2015; 103,4863   
16/01/2015; 102,7661   
19/01/2015; 102,4406   
20/01/2015; 102,4282   
21/01/2015; 102,3163   
22/01/2015; 102,5263   
23/01/2015; 101,5834   
26/01/2015; 103,2641   
27/01/2015; 103,7905   
28/01/2015; 104,8044   
29/01/2015; 104,4340   
30/01/2015; 105,3268   
02/02/2015; 105,2209   
03/02/2015; 105,3125   
04/02/2015; 106,8106   
05/02/2015; 106,3655   
06/02/2015; 106,7362   
09/02/2015; 106,1812   
10/02/2015; 106,0283   
11/02/2015; 106,4948   
12/02/2015; 106,6645   
13/02/2015; 107,5693   
16/02/2015; 107,4614   
17/02/2015; 107,0706   
18/02/2015; 107,3608   
19/02/2015; 107,5140   
20/02/2015; 107,2402   
23/02/2015; 107,2832   
24/02/2015; 107,1241   
25/02/2015; 107,3340   
26/02/2015; 107,2077   
27/02/2015; 106,4073   
02/03/2015; 106,1932   
03/03/2015; 106,2981   
04/03/2015; 106,1646   
05/03/2015; 105,4877   
06/03/2015; 105,2935   
09/03/2015; 104,4089   
10/03/2015; 104,1052   
11/03/2015; 103,4278   
12/03/2015; 103,2525   
13/03/2015; 103,2209   
16/03/2015; 102,7659   
17/03/2015; 103,1537   
18/03/2015; 103,1902   
19/03/2015; 103,6381   
20/03/2015; 103,5852   
23/03/2015; 104,3120   
24/03/2015; 105,1264   
25/03/2015; 105,2146   
26/03/2015; 105,7253   
27/03/2015; 105,2801   
30/03/2015; 105,5239   
31/03/2015; 105,0683   
01/04/2015; 104,9627   
02/04/2015; 105,3827   
03/04/2015; 105,8076   
06/04/2015; 106,7305   
07/04/2015; 106,3678   
08/04/2015; 106,0314   
09/04/2015; 105,3476   
10/04/2015; 104,7271   
13/04/2015; 104,4840   
14/04/2015; 104,2916   
15/04/2015; 104,9121   
16/04/2015; 105,0597   
17/04/2015; 105,9367   
20/04/2015; 105,8711   
21/04/2015; 105,2130   
22/04/2015; 105,7571   
23/04/2015; 105,3163   
24/04/2015; 106,4596   
27/04/2015; 106,2931   
28/04/2015; 106,4353   
29/04/2015; 107,1909   
30/04/2015; 108,3631   
01/05/2015; 109,2863   
04/05/2015; 108,6978   
